2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
2.764625486917983110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.037298674886728611e-02 -4.412684297475652073e+01
