2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
2.345345031138722192e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.140051186847624909e-02 -4.559360846952272084e+01
